fold,re_mean,re_sub_wout_original_glcm_ClusterProminence,re_adc_original_firstorder_Minimum,re_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,re_sub_wout_original_firstorder_Maximum,re_adc_original_glcm_ClusterShade,re_sub_wout_original_firstorder_Mean,re_sub_win_original_glcm_Autocorrelation,re_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,re_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,re_sub_wout_original_firstorder_10Percentile,re_adc_original_firstorder_10Percentile,re_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,re_sub_win_original_glcm_ClusterProminence,re_sub_wout_original_firstorder_Minimum,re_sub_wout_original_firstorder_Range,re_sub_wout_original_glcm_ClusterTendency,re_t2w_original_glszm_GrayLevelVariance,re_sub_wout_original_firstorder_RootMeanSquared,re_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,re_sub_wout_original_glcm_JointAverage,re_sub_win_original_firstorder_Mean,re_sub_wout_original_firstorder_Variance,re_sub_wout_original_firstorder_InterquartileRange,re_sub_win_original_glcm_Idmn,re_sub_win_original_glcm_ClusterShade,re_sub_wout_original_firstorder_Median,re_sub_wout_original_glcm_SumEntropy,re_sub_win_original_firstorder_10Percentile,re_adc_original_glszm_SmallAreaEmphasis,re_sub_wout_original_glszm_GrayLevelVariance,re_t2w_original_glcm_Idmn,re_sub_win_original_glszm_GrayLevelVariance,re_t2w_original_firstorder_Skewness,re_sub_wout_original_glcm_InverseVariance,re_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,re_t2w_original_firstorder_10Percentile,re_adc_original_firstorder_Maximum,re_sub_win_original_firstorder_Range,re_sub_wout_original_glcm_SumSquares,re_t2w_original_glcm_ClusterProminence,re_sub_wout_original_firstorder_90Percentile,re_t2w_original_glcm_SumEntropy,re_sub_wout_original_glszm_ZoneEntropy,re_adc_original_glcm_MaximumProbability,re_t2w_original_glrlm_GrayLevelVariance,re_t2w_original_glszm_ZoneEntropy,re_sub_win_original_glcm_SumSquares,re_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,re_sub_win_original_firstorder_90Percentile,re_t2w_original_glcm_ClusterShade,re_adc_original_glrlm_LongRunEmphasis,re_adc_original_firstorder_Mean,re_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,re_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,re_adc_original_glcm_Correlation,re_t2w_original_glcm_InverseVariance,re_sub_win_original_glcm_Id,re_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,re_sub_wout_original_glcm_DifferenceVariance,re_adc_original_glszm_ZoneEntropy,re_t2w_original_glrlm_RunEntropy,re_sub_wout_original_firstorder_Uniformity,re_t2w_original_firstorder_Median,re_adc_original_glszm_SizeZoneNonUniformityNormalized,re_sub_wout_original_glcm_Imc1,re_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,re_adc_original_glcm_ClusterProminence,re_adc_original_glcm_DifferenceVariance,re_t2w_original_firstorder_90Percentile,re_t2w_original_glszm_SmallAreaEmphasis,re_adc_original_glcm_JointEntropy,re_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,re_t2w_original_glcm_ClusterTendency,re_sub_win_original_glcm_SumEntropy,re_sub_wout_original_glszm_ZoneVariance,re_adc_original_glcm_Idmn,re_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,re_adc_original_firstorder_Kurtosis,re_t2w_original_glcm_MaximumProbability,re_sub_win_original_glszm_ZoneEntropy,re_t2w_original_glszm_SizeZoneNonUniformityNormalized,re_t2w_original_glcm_JointEntropy,re_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,re_sub_win_original_glszm_SizeZoneNonUniformityNormalized,re_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,re_sub_win_original_glcm_MaximumProbability,re_sub_win_original_glcm_Imc1,re_sub_wout_original_glcm_JointEntropy,re_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
2,0.8687006235122681,8.40463924407959,0.03844446688890457,0.09281567484140396,0.048057232052087784,0.46928420662879944,0.9442742466926575,2.070085287094116,0.06224551796913147,2.488076686859131,0.35193973779678345,0.5622580051422119,1.2135074138641357,0.7934826016426086,0.01045816671103239,0.08391483128070831,1.9137310981750488,1.0825304985046387,0.24083499610424042,0.7617022395133972,1.2564352750778198,0.8036465048789978,0.0014102046843618155,1.2331948280334473,1.2935264110565186,0.07083193212747574,2.254148006439209,0.6384609341621399,0.11735357344150543,0.15098698437213898,0.0007144519477151334,0.03543431684374809,0.10667874664068222,2.991332530975342,1.3906809091567993,0.24880293011665344,3.777559757232666,0.3203158974647522,2.6579275131225586,1.5768777132034302,0.41935503482818604,0.7438161969184875,0.09695833921432495,1.418237328529358,0.7688184976577759,1.178847312927246,0.24760252237319946,2.9397807121276855,0.22441799938678741,2.9108657836914062,2.0147697925567627,0.014227059669792652,0.6683355569839478,0.1003965511918068,0.6025677919387817,0.41626444458961487,0.46503204107284546,2.428314208984375,0.5009172558784485,0.05693461745977402,0.23869919776916504,0.02409394271671772,0.055135488510131836,4.252674102783203,1.1385020017623901,0.011019319295883179,0.44542038440704346,0.0686507299542427,0.006489911116659641,0.8147416114807129,0.05252585932612419,0.8300209641456604,2.673570394515991,0.0189293771982193,0.8381819128990173,0.11738085746765137,0.051219068467617035,0.0016853045672178268,0.39957675337791443,0.06536505371332169,2.6797966957092285,0.03198593482375145,0.10297814756631851,0.012973750941455364,0.29672345519065857,0.010005222633481026,0.18014921247959137,0.6332317590713501,0.48653650283813477,0.0010297007393091917,0.0
2,0.7379587292671204,1.207382865686668e-06,0.03858141228556633,0.3372032046318054,0.048076074570417404,0.03645924851298332,9.062674507731572e-06,0.6237695217132568,0.11160846054553986,0.43987640738487244,0.8689796328544617,1.2665027379989624,0.061661940068006516,0.44719791412353516,0.010559562593698502,0.08378997445106506,0.5079923868179321,0.02795041911303997,0.405534565448761,0.3433351218700409,0.40176913142204285,0.9617311358451843,0.474122017621994,0.07542829215526581,0.04110997915267944,0.7542689442634583,0.0006423689192160964,0.8986000418663025,3.116533041000366,0.16852639615535736,0.7943775057792664,0.13956983387470245,0.05231992527842522,0.029096819460392,1.044497013092041,0.27918797731399536,0.16482985019683838,8.995779037475586,0.6400989890098572,1.6414281129837036,0.01575007289648056,0.0738702043890953,0.13755817711353302,0.07220308482646942,0.039373211562633514,0.0008297011372633278,0.18771600723266602,0.7120904922485352,0.30034324526786804,0.3388582170009613,0.005277072079479694,0.09387621283531189,5.0795207023620605,0.2272396832704544,1.377135992050171,1.0667181015014648,0.07929711788892746,1.5305511951446533,2.193551540374756,0.07927430421113968,1.0523035526275635,0.3337990343570709,1.2449206113815308,0.5738105773925781,1.691596508026123,0.07667611539363861,1.3558872938156128,0.8957256078720093,1.981087565422058,0.035776879638433456,1.5025612115859985,1.1711853742599487,1.132429599761963,0.16208423674106598,0.6805248856544495,1.916911244392395,0.3615832030773163,0.4036197066307068,0.03015904128551483,0.8055439591407776,0.5355126261711121,0.6342366337776184,0.8270208835601807,0.0485922172665596,1.4069370031356812,2.3698103427886963,0.3301251232624054,0.04862942174077034,1.301637887954712,0.8236021995544434,0.0
2,0.30311527848243713,0.7274730205535889,0.038225527852773666,0.10248002409934998,0.048164352774620056,0.47660666704177856,0.0025374034885317087,0.03415018692612648,0.1583104282617569,0.48717889189720154,0.07124864310026169,0.03774302080273628,0.07127074152231216,0.048004914075136185,0.010093653574585915,0.08479007333517075,0.10617430508136749,0.03878112882375717,0.014147498644888401,0.018321281298995018,0.04621468484401703,1.0561656951904297,0.020892944186925888,0.062258120626211166,0.008411550894379616,0.7167710065841675,0.2699304223060608,0.25287431478500366,0.23654748499393463,0.20877909660339355,0.13493750989437103,0.11034972220659256,0.03723982721567154,0.19301800429821014,0.06427410244941711,0.001503886072896421,0.04910188168287277,0.3174377977848053,0.34112581610679626,0.061030272394418716,0.5125728845596313,0.0009132210398092866,0.37500250339508057,0.5372564792633057,0.928339421749115,0.020966632291674614,0.30852022767066956,0.43608105182647705,1.4158456325531006,0.2840224802494049,0.2670466899871826,0.06536488234996796,0.042735036462545395,0.06198609247803688,0.26366379857063293,1.7586658000946045,0.0612630657851696,0.7692277431488037,0.103057362139225,1.1292961835861206,0.27613383531570435,0.3670850992202759,0.32847562432289124,0.10543864220380783,0.9039656519889832,0.06389398872852325,0.06813156604766846,0.41366448998451233,0.16402855515480042,0.3768896758556366,0.002825117204338312,0.19128400087356567,0.08169924467802048,0.07927080243825912,0.1790858656167984,0.59149569272995,8.965735105448402e-07,0.8140551447868347,0.24428080022335052,1.6324869394302368,0.10937408357858658,0.6975079774856567,0.9774070382118225,0.0552835650742054,0.7522504925727844,0.036659710109233856,0.027207784354686737,0.09662360697984695,0.3828912079334259,0.8514682054519653,0.0
2,1.7223271131515503,0.0243985578417778,0.03856361284852028,0.0406678281724453,0.04807543382048607,1.5447026491165161,0.29955729842185974,0.029327068477869034,0.15524794161319733,0.11721460521221161,0.033253785222768784,1.275738000869751,0.09099394083023071,1.8916007280349731,0.010553056374192238,0.08379747718572617,0.0004616361693479121,0.2110414057970047,0.00012001623690593988,0.002188066253438592,0.3436053395271301,0.4868778884410858,0.0869121253490448,0.09026461094617844,3.6290340423583984,0.19712160527706146,0.1445862352848053,1.2385917901992798,1.5085355043411255,0.00047294815885834396,2.652965784072876,0.7015234231948853,9.017800331115723,1.0547401905059814,8.974656105041504,0.6219978332519531,0.47286084294319153,0.32060879468917847,0.34232115745544434,0.0015558470040559769,0.6785294413566589,0.049458470195531845,0.04947689175605774,2.863215446472168,0.8025206327438354,0.23968948423862457,0.3144541382789612,1.144479751586914,0.17023974657058716,1.0598820447921753,2.1021056175231934,0.2801283001899719,1.345062017440796,4.069643974304199,0.047251779586076736,0.30429133772850037,0.07472538948059082,1.0884809494018555,8.921799659729004,0.07414667308330536,0.14756256341934204,1.708026647567749,8.845439910888672,0.6477296948432922,0.09788914769887924,2.257101535797119,1.3924685716629028,0.04650621861219406,0.016206327825784683,3.247681140899658,1.0564568042755127,0.570533275604248,2.6634063720703125,0.6646106839179993,9.045341491699219,8.78409481048584,0.0621635839343071,0.0021707559935748577,0.3855147659778595,0.5129474401473999,8.890890121459961,3.097048282623291,1.610874056816101,0.004443657118827105,4.304179668426514,6.422936916351318,9.240593910217285,4.504680156707764,8.251599311828613,1.3418923616409302,1.0
2,0.9534345269203186,0.9811621308326721,0.0385766476392746,0.88998943567276,0.04809977114200592,1.3354101181030273,0.5439648032188416,7.008516788482666,0.14860671758651733,6.527866840362549,1.778559684753418,0.10965463519096375,0.08825412392616272,0.38024434447288513,0.010530021041631699,0.08411785215139389,0.02159206196665764,0.24963687360286713,0.0018515867413952947,0.016513245180249214,0.003499099286273122,0.9151384234428406,0.1364368051290512,0.42077943682670593,0.3072841167449951,0.9380038380622864,2.0892038345336914,0.6733624935150146,1.10835862159729,0.008701197803020477,0.022786324843764305,1.0224189758300781,0.7214366793632507,2.4761245250701904,2.3131799697875977,0.421930730342865,3.8884427547454834,0.3199934959411621,6.444305896759033,1.2194132804870605,0.21960459649562836,0.33323079347610474,0.9378620386123657,2.0483341217041016,0.15332506597042084,1.5377918481826782,0.05478258058428764,0.2356240600347519,0.1505252569913864,0.8425632119178772,0.7745606899261475,0.2706485986709595,0.9815142750740051,0.010804870165884495,0.0007684335578233004,0.37773895263671875,1.0659836530685425,0.05531197413802147,1.3439195156097412,2.282849073410034,0.22812595963478088,0.7064832448959351,0.008602834306657314,0.6591822504997253,1.4246833324432373,1.6356309652328491,0.35770222544670105,0.8890691995620728,2.3236498832702637,0.1191134825348854,0.06741578131914139,0.007441733498126268,5.704991340637207,1.7224130630493164,0.031899891793727875,0.9564356803894043,0.887286365032196,0.21464909613132477,1.2000633478164673,0.9484273791313171,0.012882429175078869,0.09267062693834305,0.006590775214135647,0.1353602260351181,0.03450080007314682,3.2239620685577393,0.054274387657642365,1.5925326347351074,0.21577858924865723,0.002165380632504821,1.0
2,0.3342706263065338,0.01863487809896469,0.03835638239979744,7.782251486787573e-05,0.048049457371234894,0.0021515563130378723,0.03493291512131691,0.4659506678581238,0.05117843300104141,0.47091612219810486,1.6486542224884033,0.07243244349956512,0.15167532861232758,0.058671604841947556,0.010348241776227951,0.08431529998779297,0.02480195090174675,0.03554190695285797,0.2955204248428345,0.4274435341358185,0.07266134768724442,1.1559239625930786,0.2251187115907669,0.2220200002193451,0.38196441531181335,0.25635120272636414,0.9534256458282471,0.28876858949661255,0.002017555059865117,0.03511160984635353,0.5604177713394165,1.7496293783187866,0.11248385161161423,0.502708375453949,0.416974812746048,1.04362154006958,0.788891077041626,0.3190213441848755,0.3419961929321289,0.003531696740537882,0.2617075741291046,8.281999157588871e-07,0.04127011075615883,0.045677535235881805,0.7301406860351562,0.1989227682352066,0.24380658566951752,0.8829247355461121,0.00179617153480649,0.45546385645866394,0.004275086801499128,0.2142108678817749,0.711727499961853,0.023086167871952057,0.5182661414146423,0.28203925490379333,0.26010018587112427,6.884522917971481e-06,0.001200319267809391,0.4602055847644806,0.047947920858860016,0.24934567511081696,0.045470185577869415,0.0017471733735874295,0.2414076328277588,2.080636739730835,0.5115821361541748,0.2908661961555481,0.32652226090431213,0.07019644975662231,0.00576842250302434,0.2015201896429062,0.3046605587005615,0.63466876745224,0.44228172302246094,0.08751419931650162,0.5470126867294312,0.4880216419696808,0.10060423612594604,0.6941113471984863,0.007070792373269796,3.609329368714498e-08,0.10420269519090652,0.05842810869216919,1.6629273891448975,0.2892856001853943,0.016812428832054138,0.5247406363487244,0.4747244715690613,0.5308858752250671,1.0
2,0.9620487093925476,0.004319149535149336,0.038428809493780136,0.07939495146274567,0.04803377762436867,0.7657230496406555,0.17507396638393402,3.194317579269409,0.15744027495384216,2.7710399627685547,0.23045340180397034,0.3342028856277466,0.02127736620604992,0.27427154779434204,0.010423129424452782,0.08391211926937103,0.31356507539749146,2.10622501373291,0.30876922607421875,0.2478834092617035,0.43300288915634155,0.017983507364988327,0.12580953538417816,0.8838728666305542,0.07616741210222244,0.6839499473571777,0.4615297317504883,1.0570541620254517,0.8905665874481201,0.042275235056877136,0.070240817964077,0.7118514776229858,0.1072317436337471,0.08292634785175323,0.046317167580127716,0.2811422646045685,0.7068341970443726,0.3202725350856781,2.5931804180145264,1.3259791135787964,0.11553025990724564,0.018407421186566353,9.17209243774414,0.31385084986686707,1.0501186847686768,0.47328513860702515,0.4590397775173187,0.9990432262420654,0.3836987614631653,1.737199306488037,0.008586982265114784,0.3203592896461487,1.422343134880066,0.449226438999176,0.38648825883865356,0.00012981529289390892,3.552109956741333,0.020172884687781334,0.32142192125320435,0.5346552133560181,0.4053420126438141,4.182346343994141,1.0172934532165527,1.9810506105422974,1.594537377357483,3.1678943634033203,0.5518049597740173,0.40556660294532776,1.0735827684402466,1.1807546615600586,1.8660639524459839,0.24917815625667572,2.7615582942962646,0.0639193132519722,0.24646906554698944,0.4991799592971802,1.7210203409194946,1.2645759582519531,0.027868472039699554,0.6410642862319946,0.4550192952156067,4.327600955963135,2.8487801551818848,4.118464946746826,0.028754666447639465,0.536869466304779,0.07834133505821228,0.8134933710098267,3.683513641357422,0.009733001701533794,1.0
2,0.968783974647522,0.5637348294258118,1.048670768737793,1.9264473915100098,0.04806636646389961,1.7307900190353394,0.24157707393169403,0.3186987042427063,0.16103273630142212,0.4207303524017334,0.18811360001564026,1.3024567365646362,0.10736433416604996,0.88994961977005,0.01047519501298666,0.08395671099424362,1.640389323234558,0.10112150758504868,0.03403618559241295,0.013509273529052734,0.006893914192914963,1.576015591621399,0.005217032507061958,1.4030712842941284,0.22461603581905365,0.1424776017665863,0.003212184179574251,1.2511916160583496,0.04203125089406967,0.46137887239456177,0.8807150721549988,0.5656371116638184,0.0702599510550499,8.965455055236816,1.552335262298584,0.13632932305335999,9.04502010345459,0.1799643486738205,0.3422970175743103,0.032589368522167206,1.7816678285598755,0.1933351308107376,0.38201776146888733,3.6217024326324463,0.4665977358818054,1.6615493297576904,0.6046203374862671,1.0041803121566772,1.0567004680633545,0.2335365116596222,7.928537368774414,0.736143946647644,3.4015262126922607,0.3590922951698303,0.20410320162773132,0.0015453951200470328,0.03752048686146736,0.002962776692584157,0.107988141477108,4.951563358306885,0.03197645768523216,0.3851109743118286,1.6050019264221191,9.138823509216309,0.03485805168747902,0.30685532093048096,0.002933660987764597,0.0031944443471729755,0.4896325469017029,0.6730167269706726,0.08203980326652527,0.07532911747694016,0.12132948637008667,0.7754262685775757,0.1808042973279953,0.20652467012405396,0.4263094365596771,0.8067200183868408,1.5418199300765991,0.30387771129608154,0.06566570699214935,0.8361909985542297,0.1715473085641861,0.0018979962915182114,0.06740079820156097,0.3827724754810333,0.22487692534923553,0.0422198660671711,0.2883330285549164,0.4945520758628845,1.0
2,1.1867374181747437,0.4219679534435272,0.004400449804961681,0.290230929851532,0.04807266220450401,3.3920702934265137,0.3783058226108551,0.9564382433891296,0.15326902270317078,0.5255889892578125,0.41494643688201904,0.9007998108863831,0.13561882078647614,0.17232434451580048,0.010513092391192913,0.08398249745368958,0.0013601853279396892,0.15190555155277252,0.031052017584443092,0.2484247237443924,0.8779066205024719,0.9108402132987976,0.29026010632514954,0.004968782886862755,1.5348925590515137,0.013276034034788609,1.1299623250961304,0.03158541023731232,0.4212055504322052,1.0958077907562256,1.9266529083251953,7.058164596557617,0.00965503603219986,0.21093377470970154,0.34951791167259216,3.138706922531128,0.4948062002658844,0.3202638328075409,0.34248068928718567,1.1906719207763672,0.16481931507587433,0.40884241461753845,0.03366447612643242,0.3638491928577423,0.23878440260887146,1.802932620048523,0.7398878335952759,1.2510724067687988,0.03504740819334984,1.7407907247543335,0.6777811050415039,0.7062154412269592,2.209195375442505,0.7181934714317322,2.6254148483276367,3.7651548385620117,0.8889121413230896,0.5935350656509399,0.04929504916071892,2.7676708698272705,0.7228703498840332,1.0246453285217285,0.013688506558537483,5.104443073272705,0.0010549960425123572,0.15098202228546143,0.38108134269714355,1.184401035308838,0.0031085144728422165,1.9725643396377563,6.676759719848633,0.004455666523426771,0.06558751314878464,7.016435146331787,0.5687983632087708,0.169653058052063,0.6916895508766174,0.5695092082023621,1.9348137378692627,4.533384799957275,0.9376100301742554,3.881472110748291,3.5724289417266846,0.27629128098487854,0.001235189032740891,1.662099838256836,0.2373543679714203,1.8598647117614746,0.1094571128487587,8.836996078491211,1.0
2,0.8674793243408203,0.28419581055641174,0.03854423388838768,0.5046407580375671,0.048050712794065475,5.20570182800293,0.1847911924123764,0.13047565519809723,0.14791035652160645,0.2553091049194336,1.3072385787963867,0.1649744212627411,0.12296107411384583,0.5264056921005249,0.010401725769042969,0.08420654386281967,0.00020577259419951588,1.3733482360839844,0.17802020907402039,0.12051837891340256,0.8544319868087769,1.3341678380966187,0.48924317955970764,0.12046533077955246,1.3611613512039185,0.08960194140672684,2.1991117000579834,0.01837591640651226,0.40117430686950684,3.207836389541626,0.25353124737739563,1.8929113149642944,0.09890922158956528,1.1641944646835327,1.7851163148880005,0.18685342371463776,1.5429705381393433,0.006770225707441568,0.342463880777359,0.47251495718955994,1.5468395948410034,0.5151236057281494,0.17865397036075592,0.20558416843414307,0.7955621480941772,1.6074092388153076,3.3623719215393066,0.14519456028938293,0.27316102385520935,0.14021344482898712,1.1578174829483032,0.4355994760990143,0.09073927253484726,0.029782874509692192,0.01538769993931055,0.0399116575717926,2.976681709289551,0.9871423244476318,1.3452619314193726,0.2604292333126068,0.07396609336137772,2.7343480587005615,0.6820371150970459,0.4075683653354645,8.73428726196289,0.40086182951927185,0.60387122631073,0.2719547152519226,2.1033897399902344,0.0014935533981770277,0.29875126481056213,0.7924208641052246,0.2682715952396393,0.23823343217372894,0.5783511996269226,1.6142280101776123,1.5544503927230835,0.09266491234302521,0.020942775532603264,0.03196493908762932,1.537466049194336,1.6691005229949951,1.1726288795471191,0.01639540120959282,1.8642871379852295,1.5329623222351074,0.013826674781739712,2.275291919708252,0.9879088997840881,0.013154829852283001,1.0
2,0.25616884231567383,0.048313189297914505,0.0382562018930912,0.0071814293041825294,0.04814352095127106,0.00444423221051693,0.48145270347595215,0.20039571821689606,0.10478987544775009,0.34832072257995605,0.5896374583244324,0.5955274701118469,0.013035813346505165,0.49093928933143616,0.010194191709160805,0.08479706197977066,0.5478459000587463,0.05773286893963814,0.0006162596982903779,0.0022681797854602337,3.955052306992002e-05,0.5719001293182373,0.19731751084327698,1.013670802116394,0.13003051280975342,0.03601778298616409,0.00035593940992839634,0.24833941459655762,0.05227804556488991,0.0775686502456665,0.12632375955581665,0.8475965261459351,0.23420853912830353,0.014824364334344864,0.030423957854509354,0.1851854771375656,0.16264280676841736,0.3175155222415924,0.34147730469703674,0.4810628592967987,0.025487637147307396,0.052540771663188934,0.7975518703460693,0.2067711055278778,0.6289293169975281,0.27358219027519226,1.0486222505569458,1.1465320587158203,0.0319657102227211,0.15062139928340912,0.01645323820412159,0.0002331340656382963,0.09816718846559525,0.0956963449716568,0.0623277947306633,0.3794182538986206,0.5298336744308472,0.11411996930837631,0.17192362248897552,0.3005774915218353,0.7950435876846313,0.42899802327156067,0.1256118267774582,0.09493906050920486,0.012137450277805328,0.014422361738979816,0.005741450469940901,0.222711980342865,0.8399949073791504,0.0031134402379393578,0.09375710785388947,0.6713834404945374,0.06152762100100517,0.3384162485599518,0.15088976919651031,9.19520971365273e-05,0.0001284474419662729,0.9700233340263367,0.11662930250167847,0.9303792715072632,0.4885241687297821,0.01769288070499897,0.343350350856781,0.056678712368011475,0.2660771310329437,0.08392961323261261,0.1563279926776886,0.010004478506743908,1.7700480725579837e-07,0.6264752149581909,1.0
2,1.5084102153778076,2.0214462280273438,0.038441311568021774,1.1865010261535645,0.048052724450826645,1.5788135528564453,1.0325835943222046,0.08017980307340622,3.1664867401123047,0.1264936476945877,1.0504817962646484,0.009468468837440014,0.13686242699623108,0.16203056275844574,0.010458233766257763,0.08389658480882645,1.774690866470337,0.618358314037323,0.03262599557638168,0.00040857773274183273,1.0877290964126587,0.09043526649475098,0.14481645822525024,0.0419347807765007,0.5587360858917236,0.15329131484031677,2.513244867324829,0.6908197999000549,0.8628537654876709,1.8098304271697998,0.9069271087646484,0.164311021566391,7.333518028259277,0.5118387341499329,1.114211916923523,1.214400053024292,0.3429335951805115,0.32036536931991577,0.34221506118774414,0.17070864140987396,0.026485983282327652,0.5897876620292664,0.057193685322999954,0.23744046688079834,6.038844585418701,0.559927225112915,1.1739261150360107,1.8866773843765259,0.331024169921875,0.6740531921386719,0.27117422223091125,2.013957977294922,0.18989363312721252,2.5033116340637207,0.011249787174165249,0.12771019339561462,0.8601905703544617,8.775494575500488,6.7426228523254395,1.7747036218643188,0.004988083150237799,1.6656097173690796,1.9950273036956787,0.0003738513623829931,8.73167610168457,1.1076674582000123e-06,0.8437750935554504,0.43936365842819214,2.8292202949523926,0.011097869835793972,0.036503031849861145,1.1380265951156616,4.2254743576049805,0.11598391085863113,9.04745101928711,5.299051761627197,1.182555913925171,0.4101196229457855,0.047334905713796616,0.045279305428266525,2.810509443283081,2.481924295425415,0.8426794409751892,0.0018632798455655575,8.295334815979004,1.5530321598052979,9.240970611572266,0.7027677297592163,1.7341487407684326,0.13730449974536896,1.0
