fold,b,permute_seed,mse_mean,mse_sub_wout_original_glcm_ClusterProminence,mse_adc_original_firstorder_Minimum,mse_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,mse_sub_wout_original_firstorder_Maximum,mse_adc_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Mean,mse_sub_win_original_glcm_Autocorrelation,mse_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_sub_wout_original_firstorder_10Percentile,mse_adc_original_firstorder_10Percentile,mse_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_Minimum,mse_sub_wout_original_firstorder_Range,mse_sub_wout_original_glcm_ClusterTendency,mse_t2w_original_glszm_GrayLevelVariance,mse_sub_wout_original_firstorder_RootMeanSquared,mse_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,mse_sub_wout_original_glcm_JointAverage,mse_sub_win_original_firstorder_Mean,mse_sub_wout_original_firstorder_Variance,mse_sub_wout_original_firstorder_InterquartileRange,mse_sub_win_original_glcm_Idmn,mse_sub_win_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Median,mse_sub_wout_original_glcm_SumEntropy,mse_sub_win_original_firstorder_10Percentile,mse_adc_original_glszm_SmallAreaEmphasis,mse_sub_wout_original_glszm_GrayLevelVariance,mse_t2w_original_glcm_Idmn,mse_sub_win_original_glszm_GrayLevelVariance,mse_t2w_original_firstorder_Skewness,mse_sub_wout_original_glcm_InverseVariance,mse_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,mse_t2w_original_firstorder_10Percentile,mse_adc_original_firstorder_Maximum,mse_sub_win_original_firstorder_Range,mse_sub_wout_original_glcm_SumSquares,mse_t2w_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_90Percentile,mse_t2w_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneEntropy,mse_adc_original_glcm_MaximumProbability,mse_t2w_original_glrlm_GrayLevelVariance,mse_t2w_original_glszm_ZoneEntropy,mse_sub_win_original_glcm_SumSquares,mse_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_sub_win_original_firstorder_90Percentile,mse_t2w_original_glcm_ClusterShade,mse_adc_original_glrlm_LongRunEmphasis,mse_adc_original_firstorder_Mean,mse_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,mse_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_adc_original_glcm_Correlation,mse_t2w_original_glcm_InverseVariance,mse_sub_win_original_glcm_Id,mse_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,mse_sub_wout_original_glcm_DifferenceVariance,mse_adc_original_glszm_ZoneEntropy,mse_t2w_original_glrlm_RunEntropy,mse_sub_wout_original_firstorder_Uniformity,mse_t2w_original_firstorder_Median,mse_adc_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glcm_Imc1,mse_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_adc_original_glcm_ClusterProminence,mse_adc_original_glcm_DifferenceVariance,mse_t2w_original_firstorder_90Percentile,mse_t2w_original_glszm_SmallAreaEmphasis,mse_adc_original_glcm_JointEntropy,mse_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,mse_t2w_original_glcm_ClusterTendency,mse_sub_win_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneVariance,mse_adc_original_glcm_Idmn,mse_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_adc_original_firstorder_Kurtosis,mse_t2w_original_glcm_MaximumProbability,mse_sub_win_original_glszm_ZoneEntropy,mse_t2w_original_glszm_SizeZoneNonUniformityNormalized,mse_t2w_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_sub_win_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,mse_sub_win_original_glcm_MaximumProbability,mse_sub_win_original_glcm_Imc1,mse_sub_wout_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
2,13,0,1.2205618619918823,2.317831516265869,0.23583482205867767,0.49549993872642517,0.2311590611934662,0.741637110710144,2.418233871459961,0.9716240167617798,1.3198678493499756,1.0185853242874146,2.3936283588409424,1.0343271493911743,0.15620146691799164,1.3644330501556396,0.8400577306747437,0.976775050163269,1.8748159408569336,1.0590423345565796,2.5177547931671143,2.5682921409606934,1.4671801328659058,1.4745758771896362,2.4850525856018066,1.6887924671173096,1.0930320024490356,0.42547407746315,1.213158130645752,1.6525852680206299,1.3443371057510376,0.5901716351509094,2.290322780609131,0.5604891777038574,0.7614453434944153,1.6379772424697876,1.6308497190475464,2.64704966545105,1.066272258758545,0.9372308254241943,1.0915387868881226,2.591892957687378,0.38437768816947937,1.1446882486343384,0.7012782096862793,0.6136326789855957,1.9293726682662964,1.7608282566070557,1.3422242403030396,1.83976149559021,0.33393755555152893,1.233960509300232,0.7847469449043274,1.8782989978790283,1.3257098197937012,0.3012125492095947,0.745566725730896,0.62009596824646,0.5062624216079712,1.5269676446914673,1.654558539390564,0.9473088383674622,0.6864601373672485,0.7880226373672485,1.082511067390442,1.1009217500686646,1.4129222631454468,1.0925474166870117,2.5805869102478027,0.8746583461761475,2.1315042972564697,1.4174606800079346,0.5444072484970093,0.9462000131607056,0.9758327603340149,0.5122108459472656,0.7279641628265381,1.2600691318511963,1.6475156545639038,1.3486706018447876,0.6991386413574219,1.6252601146697998,1.0570170879364014,0.9520403146743774,1.2525273561477661,0.11463519930839539,1.0426381826400757,2.0270519256591797,0.23733118176460266,0.5892497897148132,1.4317848682403564,1.7110416889190674,0
2,13,0,0.8876820206642151,0.40289199352264404,0.4851991832256317,0.7890373468399048,0.16559210419654846,1.0933163166046143,0.3626450300216675,0.763339638710022,0.6523754000663757,0.7017896771430969,1.6767103672027588,0.8440706133842468,0.15229184925556183,0.8762491345405579,0.005734312813729048,0.18463806807994843,0.42592453956604004,0.6775563359260559,0.2305576354265213,0.14842133224010468,0.5131223797798157,0.828173041343689,0.293594092130661,0.4378541111946106,0.7329341173171997,0.5224123001098633,1.4228914976119995,0.6878799796104431,0.7929147481918335,0.6711881160736084,0.9465659856796265,1.143408179283142,1.2512861490249634,1.101327657699585,1.52994704246521,0.8569545149803162,1.0740835666656494,0.650479793548584,0.7097570896148682,0.6273250579833984,0.4661293029785156,0.46715831756591797,1.1696081161499023,1.1873087882995605,0.7812177538871765,1.2395601272583008,1.5686293840408325,1.170772671699524,0.3891996443271637,0.9491887092590332,0.7784374356269836,0.7142108678817749,1.0590459108352661,0.6696639060974121,0.35518836975097656,0.49005118012428284,0.7884837985038757,1.145882487297058,1.5571374893188477,1.0123200416564941,0.3953056335449219,1.433300495147705,1.7451914548873901,1.020645022392273,1.9490270614624023,0.6195617914199829,0.4170588254928589,0.5277436971664429,1.3820494413375854,0.9791316390037537,0.7576188445091248,0.703025221824646,0.9224101901054382,1.2944090366363525,1.4024659395217896,1.3525238037109375,0.9763016700744629,0.3953344523906708,0.827505350112915,1.6693353652954102,1.2410610914230347,1.6230981349945068,1.453487753868103,0.6449872851371765,1.4815047979354858,1.6821773052215576,1.1553186178207397,0.7331773638725281,1.6308234930038452,1.1964870691299438,1
2,14,36,0.642516016960144,0.8052957653999329,0.8391623497009277,0.6806778907775879,0.8497227430343628,0.294429212808609,0.4613352119922638,0.6768037676811218,0.02319626696407795,0.6606820225715637,0.3793133497238159,0.5916088223457336,1.662087321281433,0.4027230143547058,0.035552527755498886,0.27900412678718567,0.6748871803283691,0.7728027701377869,0.2615810036659241,0.0638434961438179,0.09426566958427429,0.9988229274749756,0.3254844546318054,0.36983323097229004,0.6608768701553345,1.0806725025177002,0.8806414604187012,0.5624275803565979,0.8925957679748535,0.5650596022605896,0.4219401776790619,1.1658252477645874,0.8372525572776794,0.7646458745002747,0.6429517865180969,0.11220918595790863,0.6346932053565979,0.8898419141769409,0.7674560546875,0.5507380366325378,0.3819669187068939,0.7082209587097168,0.33385318517684937,1.79888916015625,0.0655829906463623,1.1383850574493408,0.63836270570755,0.5017786622047424,1.244846224784851,1.0225927829742432,0.4030572772026062,0.24026800692081451,1.2350456714630127,1.0380604267120361,0.07670623064041138,0.7505228519439697,0.35261738300323486,0.46939617395401,0.05410190671682358,0.9316344857215881,0.7737113833427429,0.372008353471756,0.5280008912086487,0.4824015498161316,0.3719386160373688,0.9902231097221375,0.0643576830625534,0.382699579000473,0.4977004826068878,1.0913923978805542,0.5736456513404846,1.30886709690094,0.9534012079238892,1.2542932033538818,0.9004606008529663,0.4432235360145569,0.39092960953712463,0.8356335759162903,0.5904991030693054,0.9555659294128418,1.1208034753799438,0.476970374584198,0.49285945296287537,0.08313088864088058,0.4736146926879883,0.2288469821214676,0.6114341616630554,1.093998670578003,0.8553302884101868,0.9671549797058105,0
2,14,36,0.7015184760093689,0.26368799805641174,0.7469018697738647,0.8543075919151306,0.3451150357723236,0.7661169171333313,0.1489279866218567,0.7203066349029541,0.022148562595248222,0.6460201144218445,0.7142032384872437,0.5958183407783508,0.8295389413833618,0.5779765844345093,0.03118501976132393,0.05307874456048012,0.3417336940765381,0.5629705190658569,0.19859342277050018,0.06328878551721573,0.10455001890659332,0.6243532299995422,0.2780308425426483,0.3613199293613434,0.5809171795845032,0.6068930625915527,1.13066828250885,0.37862861156463623,0.3979635536670685,0.6304823160171509,0.6007868051528931,1.4518142938613892,1.4974534511566162,0.8878986239433289,0.9113941192626953,0.13404296338558197,0.9553625583648682,0.6106514930725098,0.6547073721885681,0.34220197796821594,0.46550339460372925,0.5826128125190735,1.1513657569885254,1.5532180070877075,0.06641874462366104,0.939227283000946,1.2145609855651855,0.3417498469352722,0.7412344813346863,0.6694692373275757,0.6557844281196594,0.23757745325565338,1.0900973081588745,1.0372711420059204,0.06146254763007164,0.47981709241867065,0.720066487789154,0.680753231048584,0.1180226057767868,0.9700806736946106,0.3957288861274719,1.1698533296585083,1.522781491279602,0.9021021127700806,0.8393728137016296,0.5796504616737366,0.059123970568180084,0.3630179464817047,0.4121233820915222,0.9022215008735657,0.7186160087585449,0.7572907209396362,0.9983734488487244,1.7016971111297607,1.5812140703201294,0.6179553866386414,0.43029454350471497,0.32248109579086304,0.7565794587135315,1.4498744010925293,1.2899147272109985,1.3013978004455566,1.0783274173736572,0.6361151337623596,1.1842304468154907,0.33609142899513245,1.3895022869110107,0.9309102892875671,1.3371506929397583,1.0728143453598022,1
2,15,30,1.2981339693069458,1.1339284181594849,0.5036212801933289,0.776298463344574,1.2190912961959839,1.5515038967132568,1.1766607761383057,1.2503654956817627,0.8341078758239746,1.3677672147750854,1.2219364643096924,1.1615545749664307,2.5676004886627197,1.8403809070587158,0.8375044465065002,2.0477471351623535,0.85297691822052,1.4029738903045654,0.8476102948188782,1.2594990730285645,2.3450350761413574,1.1431000232696533,0.8726703524589539,1.3140480518341064,1.2256375551223755,1.7518653869628906,2.9748475551605225,1.0222567319869995,1.5284020900726318,1.1942565441131592,1.1404662132263184,0.6915821433067322,1.424981713294983,2.0123836994171143,0.9690649509429932,1.353232979774475,2.006056547164917,0.3976430892944336,1.328382134437561,0.801946222782135,1.272990345954895,0.9098263382911682,1.7213735580444336,1.07327401638031,1.3293893337249756,1.3869909048080444,1.4333622455596924,1.080406904220581,1.1391470432281494,1.267449975013733,1.7409011125564575,1.5958307981491089,0.7010924220085144,1.5167030096054077,1.050203800201416,0.9363643527030945,1.4558289051055908,2.087667465209961,2.019411087036133,1.0214688777923584,1.1013702154159546,1.598067283630371,0.7421260476112366,1.7979803085327148,2.3429737091064453,0.8517230749130249,1.1851829290390015,1.6391197443008423,1.7019976377487183,1.5149736404418945,1.2709686756134033,0.9134848117828369,1.17898690700531,0.8009477853775024,1.293644905090332,1.0620341300964355,1.681847333908081,0.03990604728460312,1.1607500314712524,0.4477434456348419,1.3415886163711548,1.6174795627593994,1.9035979509353638,2.172842025756836,1.6959445476531982,1.563615083694458,0.6928556561470032,0.9418758153915405,1.1821519136428833,0.005463981535285711,0
2,15,30,0.949180006980896,0.2612912654876709,0.6264035701751709,0.9136679172515869,0.41906896233558655,1.7899459600448608,0.13193581998348236,0.8933056592941284,0.11949723958969116,0.8420059084892273,1.0446645021438599,0.8981848955154419,1.334476351737976,1.014927864074707,0.006748040672391653,0.4402337670326233,0.26669931411743164,1.0258954763412476,0.09731056541204453,0.12886248528957367,0.9193674325942993,0.7366312146186829,0.1436588019132614,0.4592498242855072,0.7363190650939941,0.8145082592964172,1.9847244024276733,0.39691174030303955,0.7551949620246887,0.8773079514503479,0.5082769989967346,1.2284563779830933,1.5961201190948486,1.1770615577697754,0.7978872060775757,0.3918180763721466,1.2921841144561768,0.6960114240646362,0.8118987679481506,0.23099815845489502,0.6922939419746399,0.35034167766571045,1.2140281200408936,1.2675671577453613,0.4967641532421112,0.9983641505241394,1.6227765083312988,0.7397024035453796,0.7218752503395081,0.9103476405143738,1.0579214096069336,0.6266658902168274,0.8146034479141235,1.5374746322631836,0.4163205027580261,0.5919970870018005,1.2241864204406738,1.3208507299423218,2.0094001293182373,0.9931337833404541,0.5000288486480713,2.014777183532715,1.5875526666641235,1.2559385299682617,2.3704793453216553,0.5398244261741638,0.1571870595216751,1.503912091255188,1.1605689525604248,0.9800029397010803,1.0027104616165161,0.7170507907867432,1.1168967485427856,1.3246315717697144,1.5675197839736938,0.9499024748802185,0.9411744475364685,0.019229963421821594,0.9429358839988708,0.9329995512962341,1.3831562995910645,2.44681453704834,1.8675826787948608,2.002406358718872,2.0041327476501465,1.0507298707962036,1.2885688543319702,0.8985786437988281,1.5280733108520508,0.005318786017596722,1
2,16,19,0.8140075206756592,1.5732519626617432,0.20531898736953735,1.4341298341751099,0.41028958559036255,0.6400223970413208,0.47152402997016907,0.8481650948524475,0.019150787964463234,0.7734656929969788,0.5542051792144775,0.6649216413497925,0.21551714837551117,0.6118388175964355,0.02939574047923088,0.11111854761838913,1.0577586889266968,1.14369797706604,0.31403297185897827,0.03749543055891991,0.08283166587352753,1.1993426084518433,0.47687456011772156,0.5875929594039917,0.48736128211021423,1.869407296180725,0.6246355175971985,0.7118409872055054,1.5959289073944092,0.3391408920288086,0.6121087074279785,1.7254667282104492,1.736207365989685,1.1091138124465942,0.72379070520401,0.07896189391613007,1.6030837297439575,0.8209664821624756,0.7845122218132019,0.5287500619888306,1.5950562953948975,0.5947660207748413,1.1614323854446411,2.3295085430145264,0.0396844781935215,0.8805986642837524,0.8332585692405701,0.5232652425765991,1.4279533624649048,0.7065961956977844,1.648476481437683,0.2163863629102707,0.551723301410675,1.6380937099456787,0.10605563223361969,1.4686863422393799,1.5896552801132202,0.37109407782554626,0.05393021181225777,1.2186659574508667,1.6696704626083374,0.9503787755966187,0.37990355491638184,2.004213809967041,0.44849270582199097,1.1688538789749146,0.04445381090044975,0.8489466905593872,0.48830151557922363,1.1254783868789673,0.6393535137176514,0.9868910312652588,1.1079763174057007,1.4383946657180786,1.1302651166915894,0.3173220753669739,0.6516804695129395,0.030573613941669464,1.1089587211608887,0.2726844847202301,0.8634624481201172,0.780809760093689,0.820565402507782,1.160607933998108,0.515287458896637,0.20776313543319702,1.1008986234664917,1.8720769882202148,0.5260778665542603,0.018223045393824577,0
2,16,19,0.7524045705795288,0.3027035593986511,0.49433350563049316,1.1555263996124268,0.10312096029520035,0.9105327725410461,0.11398844420909882,0.8086559176445007,0.01659643091261387,0.6981949806213379,0.7420860528945923,0.5864951014518738,0.12454412132501602,0.6298760771751404,0.023940933868288994,0.0728149488568306,0.2810173034667969,0.9492539167404175,0.10613391548395157,0.03755822032690048,0.10143733024597168,0.6233210563659668,0.13435038924217224,0.35458412766456604,0.5482282042503357,0.8783478140830994,0.9808545112609863,0.348869651556015,0.5242619514465332,0.5933334827423096,0.46149197220802307,1.7076842784881592,1.6454607248306274,0.966152548789978,0.8627277612686157,0.09053269773721695,1.2514591217041016,0.6505480408668518,0.6918376088142395,0.2270783931016922,0.8391176462173462,0.3816418945789337,1.2114936113357544,1.863699197769165,0.054742295295000076,1.0033401250839233,1.3638662099838257,0.32975950837135315,0.8164656162261963,0.5350650548934937,1.0912206172943115,0.21127262711524963,0.7661713361740112,1.70408034324646,0.0651717409491539,0.7427605390548706,1.1982704401016235,0.687397837638855,0.11229348182678223,1.1112648248672485,0.5645210146903992,1.6072994470596313,1.4785808324813843,1.366000771522522,0.8392602801322937,0.5882792472839355,0.042116787284612656,0.6423550248146057,0.37983372807502747,0.994324803352356,0.7836233973503113,0.5840194225311279,1.1156153678894043,2.0143027305603027,1.6879475116729736,0.5769969820976257,0.46307680010795593,0.027091529220342636,0.9159142971038818,0.871110737323761,1.2152466773986816,1.7668201923370361,1.3894836902618408,1.6847636699676514,1.2545887231826782,0.30225062370300293,1.5035808086395264,1.1711918115615845,1.2267780303955078,0.01800110563635826,1
2,17,0,1.2134983539581299,2.339431047439575,0.22399874031543732,0.47951772809028625,0.17965374886989594,0.7613630890846252,2.351278066635132,0.971209704875946,1.307408094406128,1.0137323141098022,2.416471004486084,1.0188322067260742,0.13749055564403534,1.3741074800491333,0.8292897939682007,0.9836785793304443,1.9262347221374512,1.066041350364685,2.486149549484253,2.512982130050659,1.4049818515777588,1.478995442390442,2.523603916168213,1.6761077642440796,1.068477988243103,0.42056262493133545,1.1961020231246948,1.690369963645935,1.3468881845474243,0.5844221711158752,2.305717706680298,0.562214732170105,0.7702968716621399,1.5878682136535645,1.6267949342727661,2.6197822093963623,1.05597722530365,0.9220101833343506,1.0845553874969482,2.6407582759857178,0.36958205699920654,1.1502013206481934,0.6924532055854797,0.6137784719467163,1.928896188735962,1.7719290256500244,1.3440954685211182,1.8446664810180664,0.3142489492893219,1.2148116827011108,0.7612752318382263,1.8765777349472046,1.320684790611267,0.26298436522483826,0.7462658286094666,0.6244596242904663,0.5095005631446838,1.5221378803253174,1.59600031375885,0.9479345083236694,0.6854572296142578,0.7777794599533081,1.0826243162155151,1.0908184051513672,1.3929774761199951,1.1082035303115845,2.534973382949829,0.8824757933616638,2.1152188777923584,1.4188436269760132,0.5490877628326416,0.9459326267242432,0.9759612679481506,0.5103632211685181,0.7213048338890076,1.254652500152588,1.614243507385254,1.3469825983047485,0.6920663714408875,1.5927386283874512,1.0338923931121826,0.9372204542160034,1.250646710395813,0.11230047792196274,1.0355150699615479,2.02546763420105,0.23698951303958893,0.5916593670845032,1.4165852069854736,1.710533618927002,0
2,17,0,0.8845609426498413,0.4125416874885559,0.4880329668521881,0.7744064331054688,0.10803116112947464,1.0750072002410889,0.3393576741218567,0.7634298205375671,0.6570364236831665,0.7039890289306641,1.6725057363510132,0.8465423583984375,0.1272495985031128,0.8693920373916626,0.010802388191223145,0.12163843214511871,0.4306367039680481,0.6728687882423401,0.2366866171360016,0.16747190058231354,0.5264716148376465,0.8286910653114319,0.27956029772758484,0.44226130843162537,0.709446370601654,0.5135124325752258,1.4096060991287231,0.6992418169975281,0.7956294417381287,0.6639701724052429,0.9311057925224304,1.147964596748352,1.2470039129257202,1.0636777877807617,1.5386765003204346,0.8938347101211548,1.0420105457305908,0.6802200078964233,0.7132261395454407,0.6095878481864929,0.4631483554840088,0.46447232365608215,1.1659811735153198,1.186031699180603,0.7827481627464294,1.1915265321731567,1.5672829151153564,1.1732927560806274,0.38713422417640686,0.8921701312065125,0.776050329208374,0.7148769497871399,1.0838751792907715,0.6612789034843445,0.34939250349998474,0.4976509213447571,0.7816715240478516,1.1169044971466064,1.5655089616775513,1.0150810480117798,0.39438575506210327,1.4443641901016235,1.7498787641525269,1.018917441368103,1.9099713563919067,0.6386821269989014,0.4359302520751953,0.5384899377822876,1.358317255973816,0.9766920208930969,0.7735894322395325,0.7023364305496216,0.922207236289978,1.3125348091125488,1.406876564025879,1.352940320968628,0.9392681121826172,0.38732218742370605,0.8181413412094116,1.6676310300827026,1.243355393409729,1.6455157995224,1.45460844039917,0.6467381119728088,1.4917832612991333,1.6887775659561157,1.1557352542877197,0.7453941106796265,1.6376142501831055,1.2185113430023193,1
2,18,36,0.6459361910820007,0.785467803478241,0.8324658870697021,0.6745184063911438,0.8492041230201721,0.29648587107658386,0.509056031703949,0.6785199046134949,0.037033628672361374,0.6653427481651306,0.4039676785469055,0.6376365423202515,1.680708885192871,0.40593281388282776,0.03321642056107521,0.2785795331001282,0.6796548962593079,0.7081656455993652,0.28183355927467346,0.0673721432685852,0.09376179426908493,1.0197147130966187,0.3370615839958191,0.37770748138427734,0.6597139239311218,1.0880498886108398,0.8795328736305237,0.572762668132782,0.9213243722915649,0.5665264129638672,0.45318880677223206,1.1628457307815552,0.8285623788833618,0.7690046429634094,0.6657631993293762,0.12394268810749054,0.6341646909713745,0.885659396648407,0.7667865753173828,0.5615747570991516,0.39087313413619995,0.7403331398963928,0.3228456377983093,1.7753711938858032,0.07488761097192764,1.125095248222351,0.6227917075157166,0.4944354295730591,1.2583160400390625,1.029017686843872,0.405714750289917,0.24423906207084656,1.2596168518066406,1.0451103448867798,0.07176294177770615,0.7861879467964172,0.34171929955482483,0.48389551043510437,0.048902999609708786,0.9265869855880737,0.7782028913497925,0.3576740622520447,0.5301589965820312,0.47990289330482483,0.3822067379951477,0.9878268241882324,0.06917796283960342,0.3902418613433838,0.5093869566917419,1.0953868627548218,0.5735981464385986,1.300655484199524,0.9517771005630493,1.255528450012207,0.8952511548995972,0.4498801827430725,0.39299625158309937,0.8345456123352051,0.5786305069923401,0.954596996307373,1.1086347103118896,0.48347440361976624,0.4879832863807678,0.0693233460187912,0.4898826479911804,0.23779234290122986,0.6106957197189331,1.093258261680603,0.8494747281074524,0.9696529507637024,0
2,18,36,0.7065035700798035,0.2550720274448395,0.738991379737854,0.8391146659851074,0.345196932554245,0.7505755424499512,0.1834862381219864,0.7330902814865112,0.03405986353754997,0.6671971082687378,0.7597304582595825,0.6204615831375122,0.8233173489570618,0.573093056678772,0.02842814289033413,0.04945545643568039,0.3451921343803406,0.5941978096961975,0.2213704138994217,0.06718038767576218,0.10384707152843475,0.637732982635498,0.29396435618400574,0.3796279728412628,0.5777135491371155,0.6074050664901733,1.129056692123413,0.3849570155143738,0.394793838262558,0.6292800307273865,0.6549612879753113,1.4564963579177856,1.481454610824585,0.8982722163200378,0.9594804644584656,0.14793294668197632,0.9515009522438049,0.6124294400215149,0.6709797978401184,0.351688951253891,0.4678881764411926,0.6214802861213684,1.1490768194198608,1.559948444366455,0.07523930817842484,1.0290030241012573,1.2247287034988403,0.3365228474140167,0.7666215300559998,0.6407570242881775,0.6529011726379395,0.24092093110084534,1.1211720705032349,1.0524822473526,0.055457860231399536,0.478754460811615,0.7297753691673279,0.6779091954231262,0.1096528097987175,0.9868212938308716,0.3926973044872284,1.1821397542953491,1.5219649076461792,0.9012209177017212,0.831423282623291,0.5719739198684692,0.06410911679267883,0.36314138770103455,0.405824214220047,0.9217328429222107,0.7186060547828674,0.7146674394607544,1.016255259513855,1.6869971752166748,1.5842018127441406,0.6207225322723389,0.4264149069786072,0.3191794455051422,0.7094770669937134,1.4504246711730957,1.3009477853775024,1.2938255071640015,1.0807583332061768,0.6476595401763916,1.1555578708648682,0.34408554434776306,1.3911635875701904,0.9244353175163269,1.33692467212677,1.0703870058059692,1
2,19,30,1.3046625852584839,1.1495975255966187,0.504219114780426,0.7468392848968506,1.246902346611023,1.5484788417816162,1.1775360107421875,1.2597835063934326,0.8585399985313416,1.3760716915130615,1.2153172492980957,1.1872961521148682,2.6170542240142822,1.8435602188110352,0.8338776230812073,2.0643956661224365,0.8675968050956726,1.40693998336792,0.8586139678955078,1.2694151401519775,2.3405191898345947,1.1517452001571655,0.8990740776062012,1.3141707181930542,1.2303798198699951,1.7450675964355469,3.1880791187286377,1.034602403640747,1.5630780458450317,1.207017183303833,1.1796985864639282,0.6871823668479919,1.4189233779907227,2.00413179397583,1.0418281555175781,1.3964850902557373,1.9913744926452637,0.36844727396965027,1.3301188945770264,0.8387826085090637,1.2738392353057861,0.9456585049629211,1.6907622814178467,1.1222461462020874,1.339719533920288,1.380984902381897,1.46370530128479,1.0801388025283813,1.1282405853271484,1.272282600402832,1.7403110265731812,1.607346773147583,0.7281729578971863,1.4814635515213013,1.0481630563735962,0.9263202548027039,1.4505783319473267,2.102457046508789,2.0110154151916504,1.0349522829055786,1.0720256567001343,1.5819196701049805,0.7483713030815125,1.8135672807693481,2.325234889984131,0.8515238761901855,1.2001703977584839,1.5808168649673462,1.674023985862732,1.5580894947052002,1.273497223854065,0.8804532885551453,1.1798561811447144,0.8373847603797913,1.2995903491973877,1.0575722455978394,1.68813157081604,0.04714206978678703,1.1597784757614136,0.4475691318511963,1.3450922966003418,1.5649796724319458,1.8927158117294312,2.1578779220581055,1.659452199935913,1.6129581928253174,0.6943329572677612,0.928534984588623,1.1832040548324585,0.008014078252017498,0
