fold,b,mse_mean,mse_sub_wout_original_glcm_ClusterProminence,mse_adc_original_firstorder_Minimum,mse_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,mse_sub_wout_original_firstorder_Maximum,mse_adc_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Mean,mse_sub_win_original_glcm_Autocorrelation,mse_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_sub_wout_original_firstorder_10Percentile,mse_adc_original_firstorder_10Percentile,mse_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_Minimum,mse_sub_wout_original_firstorder_Range,mse_sub_wout_original_glcm_ClusterTendency,mse_t2w_original_glszm_GrayLevelVariance,mse_sub_wout_original_firstorder_RootMeanSquared,mse_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,mse_sub_wout_original_glcm_JointAverage,mse_sub_win_original_firstorder_Mean,mse_sub_wout_original_firstorder_Variance,mse_sub_wout_original_firstorder_InterquartileRange,mse_sub_win_original_glcm_Idmn,mse_sub_win_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Median,mse_sub_wout_original_glcm_SumEntropy,mse_sub_win_original_firstorder_10Percentile,mse_adc_original_glszm_SmallAreaEmphasis,mse_sub_wout_original_glszm_GrayLevelVariance,mse_t2w_original_glcm_Idmn,mse_sub_win_original_glszm_GrayLevelVariance,mse_t2w_original_firstorder_Skewness,mse_sub_wout_original_glcm_InverseVariance,mse_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,mse_t2w_original_firstorder_10Percentile,mse_adc_original_firstorder_Maximum,mse_sub_win_original_firstorder_Range,mse_sub_wout_original_glcm_SumSquares,mse_t2w_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_90Percentile,mse_t2w_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneEntropy,mse_adc_original_glcm_MaximumProbability,mse_t2w_original_glrlm_GrayLevelVariance,mse_t2w_original_glszm_ZoneEntropy,mse_sub_win_original_glcm_SumSquares,mse_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_sub_win_original_firstorder_90Percentile,mse_t2w_original_glcm_ClusterShade,mse_adc_original_glrlm_LongRunEmphasis,mse_adc_original_firstorder_Mean,mse_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,mse_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_adc_original_glcm_Correlation,mse_t2w_original_glcm_InverseVariance,mse_sub_win_original_glcm_Id,mse_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,mse_sub_wout_original_glcm_DifferenceVariance,mse_adc_original_glszm_ZoneEntropy,mse_t2w_original_glrlm_RunEntropy,mse_sub_wout_original_firstorder_Uniformity,mse_t2w_original_firstorder_Median,mse_adc_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glcm_Imc1,mse_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_adc_original_glcm_ClusterProminence,mse_adc_original_glcm_DifferenceVariance,mse_t2w_original_firstorder_90Percentile,mse_t2w_original_glszm_SmallAreaEmphasis,mse_adc_original_glcm_JointEntropy,mse_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,mse_t2w_original_glcm_ClusterTendency,mse_sub_win_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneVariance,mse_adc_original_glcm_Idmn,mse_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_adc_original_firstorder_Kurtosis,mse_t2w_original_glcm_MaximumProbability,mse_sub_win_original_glszm_ZoneEntropy,mse_t2w_original_glszm_SizeZoneNonUniformityNormalized,mse_t2w_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_sub_win_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,mse_sub_win_original_glcm_MaximumProbability,mse_sub_win_original_glcm_Imc1,mse_sub_wout_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
4,69,0.715834379196167,0.925751268863678,0.3180043399333954,1.3456687927246094,0.18625150620937347,0.5238199830055237,0.8658583164215088,1.0583289861679077,0.07225906848907471,0.9940557479858398,0.9404406547546387,0.44916287064552307,0.1367218941450119,0.6571373343467712,0.03412765637040138,0.0836256742477417,1.3833765983581543,0.9219930171966553,0.973145067691803,0.053143005818128586,0.06156592071056366,1.029718041419983,1.1508268117904663,1.02165949344635,0.6424622535705566,1.1689447164535522,0.38862863183021545,0.989302933216095,0.9947918057441711,0.8141478896141052,1.2460194826126099,1.017529010772705,0.8513808846473694,0.8308998942375183,0.8383380770683289,0.1102513000369072,0.5465555191040039,0.24250109493732452,0.987118661403656,1.0244845151901245,0.6244716644287109,1.1788870096206665,0.6921904683113098,1.453070044517517,0.12063493579626083,1.7141342163085938,0.9294742941856384,0.46962711215019226,1.3523482084274292,1.1517285108566284,0.5537176132202148,0.45869243144989014,0.7237679362297058,0.60088050365448,0.12157699465751648,0.7616543769836426,0.5399441123008728,0.5000511407852173,0.06844130158424377,1.0505625009536743,0.5352365970611572,0.6583870053291321,1.4089182615280151,0.49328139424324036,0.3017495572566986,1.074544072151184,0.05953577533364296,0.23762290179729462,0.5171201229095459,0.7727675437927246,0.7879772782325745,0.9853620529174805,1.1482055187225342,1.0810123682022095,1.001347541809082,0.7736609578132629,0.5116244554519653,0.04041668400168419,1.1001338958740234,0.349710077047348,1.4036787748336792,0.7061586380004883,0.860744059085846,0.08434993028640747,0.5048345923423767,0.23967666923999786,0.8069058060646057,1.3948248624801636,0.9138167500495911,0.00980172585695982,0
4,69,0.735823392868042,0.6559073328971863,0.40929505228996277,1.238701343536377,0.11301729083061218,0.6516003608703613,0.3555558919906616,0.7130050659179688,0.02433164417743683,0.5917263627052307,0.9602323174476624,0.47293606400489807,0.11628971248865128,0.6419925093650818,0.03452188894152641,0.07265623658895493,0.6557794809341431,0.9266945719718933,0.07954529672861099,0.04190085455775261,0.059192508459091187,0.9496358036994934,0.207236185669899,0.3445306122303009,0.5865921378135681,0.890153706073761,0.788508415222168,0.5503796935081482,0.5675574541091919,0.754809558391571,0.6271387934684753,0.8789528012275696,1.7689894437789917,0.899718701839447,0.9700339436531067,0.12267070263624191,0.7979109883308411,0.713577926158905,0.551047146320343,0.342512845993042,0.39330199360847473,0.40957117080688477,1.539393424987793,1.5098992586135864,0.29174378514289856,0.948197066783905,0.7991856932640076,0.42554163932800293,1.39633047580719,0.7385940551757812,0.4512319564819336,0.7124516367912292,0.8275483250617981,0.9605373740196228,0.4568970203399658,0.8138428330421448,0.7376208901405334,0.6950543522834778,0.16983141005039215,0.9857533574104309,0.6917116045951843,1.4996646642684937,1.971339225769043,0.4249551296234131,0.8775189518928528,1.1646698713302612,0.04002614691853523,0.5183386206626892,0.45946457982063293,0.4235813319683075,0.8279444575309753,0.6310961246490479,1.0812541246414185,0.885664165019989,1.583603858947754,1.3823684453964233,0.514289915561676,0.02913321554660797,0.8149028420448303,0.6776261329650879,1.3348790407180786,1.7254313230514526,1.262261152267456,0.9959449172019958,1.3421152830123901,0.2936219274997711,1.617043137550354,1.300233006477356,1.7185970544815063,0.00963280163705349,1
4,70,0.7155238389968872,0.9261237978935242,0.317082017660141,1.3438445329666138,0.1847364902496338,0.5216546058654785,0.8682567477226257,1.0606324672698975,0.07248196750879288,0.9939358830451965,0.9416843056678772,0.4479811489582062,0.13629984855651855,0.6556594967842102,0.03447188436985016,0.08435875922441483,1.3830372095108032,0.9233734011650085,0.9707419276237488,0.05201803520321846,0.06319567561149597,1.0304144620895386,1.1500636339187622,1.0219303369522095,0.6448779106140137,1.172186255455017,0.39016684889793396,0.9906690716743469,0.9971634745597839,0.8155199885368347,1.2441952228546143,1.0195608139038086,0.8498892784118652,0.8290757536888123,0.835935115814209,0.10965350270271301,0.547434389591217,0.24423451721668243,0.9920010566711426,1.024993896484375,0.6223952770233154,1.180320143699646,0.6904857754707336,1.4484467506408691,0.11909528821706772,1.7161489725112915,0.9227715134620667,0.4680173099040985,1.3537558317184448,1.1567579507827759,0.5552577376365662,0.4580971300601959,0.7234398722648621,0.6003319025039673,0.12166237086057663,0.7640333771705627,0.5388749241828918,0.500369668006897,0.06827807426452637,1.0505846738815308,0.5286041498184204,0.6543075442314148,1.4060977697372437,0.49154987931251526,0.3031938970088959,1.0740035772323608,0.06079660356044769,0.2364615947008133,0.5133943557739258,0.7710054516792297,0.7829177975654602,0.987807035446167,1.1456012725830078,1.0809863805770874,1.0014978647232056,0.7739849090576172,0.5103270411491394,0.04000231996178627,1.1035257577896118,0.3483821451663971,1.4030050039291382,0.7073854804039001,0.854025661945343,0.08333656936883926,0.5038399696350098,0.23909519612789154,0.8080081939697266,1.3929625749588013,0.9151529669761658,0.009700970724225044,0
4,70,0.7361902594566345,0.6555442810058594,0.4112202227115631,1.2359634637832642,0.1138409748673439,0.6511855125427246,0.35402777791023254,0.7142153382301331,0.023538753390312195,0.5932003855705261,0.9651064276695251,0.4724365770816803,0.11406371742486954,0.6450667977333069,0.034289732575416565,0.07258380204439163,0.6531826853752136,0.9273619055747986,0.07987553626298904,0.0415009967982769,0.05943158268928528,0.9497122764587402,0.20650289952754974,0.3449644148349762,0.5925521850585938,0.8938568234443665,0.789515495300293,0.5539127588272095,0.5694429874420166,0.7654935717582703,0.6299788355827332,0.8763304352760315,1.7713266611099243,0.9047293066978455,0.9699212908744812,0.12415886670351028,0.8025593757629395,0.7147491574287415,0.5535817742347717,0.34368422627449036,0.39053258299827576,0.40284594893455505,1.5380393266677856,1.505710244178772,0.2921731173992157,0.944126307964325,0.7989749312400818,0.4227440655231476,1.3997963666915894,0.7377889752388,0.44993218779563904,0.7006986141204834,0.818934977054596,0.9592671990394592,0.46061432361602783,0.8124725818634033,0.7383343577384949,0.7005298137664795,0.16943275928497314,0.982757568359375,0.6895511746406555,1.4979267120361328,1.9638291597366333,0.429833322763443,0.8791191577911377,1.1721248626708984,0.040615539997816086,0.5252091884613037,0.4592728614807129,0.42225396633148193,0.831204891204834,0.6303176283836365,1.0800701379776,0.8895519375801086,1.5847660303115845,1.3884268999099731,0.5135027766227722,0.027920113876461983,0.8114402890205383,0.6773388981819153,1.3402067422866821,1.7252060174942017,1.255957007408142,0.9936540722846985,1.3452788591384888,0.29285088181495667,1.6171565055847168,1.2997360229492188,1.7262158393859863,0.010084504261612892,1
4,71,0.7159214019775391,0.9247617721557617,0.3158281445503235,1.3470879793167114,0.1874942034482956,0.5213702321052551,0.8701875805854797,1.0629355907440186,0.07220286875963211,0.9948169589042664,0.943473756313324,0.4470159113407135,0.13733920454978943,0.6589296460151672,0.03476642444729805,0.08427757769823074,1.381044864654541,0.9231005311012268,0.9744117856025696,0.05270862206816673,0.06261473894119263,1.0328450202941895,1.148926854133606,1.023089051246643,0.6447080969810486,1.1700587272644043,0.3896012306213379,0.9861649870872498,0.9961888194084167,0.8200481534004211,1.2482191324234009,1.0146117210388184,0.8517303466796875,0.8345208764076233,0.8320930004119873,0.11082645505666733,0.5504067540168762,0.2429136037826538,0.9830557703971863,1.0257830619812012,0.6230295300483704,1.1748534440994263,0.6912617683410645,1.4545491933822632,0.11855319887399673,1.7112417221069336,0.9269378185272217,0.4716557562351227,1.3511791229248047,1.1551941633224487,0.5543343424797058,0.4551844298839569,0.7206253409385681,0.6029761433601379,0.12125018984079361,0.7626927495002747,0.5407857298851013,0.49952641129493713,0.06876683235168457,1.0480073690414429,0.5337467789649963,0.6562581062316895,1.4094058275222778,0.4953291416168213,0.30202749371528625,1.0739580392837524,0.060434162616729736,0.23746979236602783,0.5154418349266052,0.773601770401001,0.7861493229866028,0.9855179190635681,1.1485885381698608,1.0815485715866089,1.0004149675369263,0.773143470287323,0.5088207125663757,0.0409916527569294,1.1047779321670532,0.3517918586730957,1.3994046449661255,0.7069047093391418,0.8596832156181335,0.08471501618623734,0.5068592429161072,0.2405308037996292,0.8051798343658447,1.3962699174880981,0.9134190082550049,0.009851468726992607,0
4,71,0.7355596423149109,0.6586115956306458,0.4093683063983917,1.2377755641937256,0.1110931858420372,0.652744472026825,0.35259702801704407,0.7167065739631653,0.024051299318671227,0.5892841815948486,0.9598105549812317,0.4721374213695526,0.11684439331293106,0.6401588320732117,0.034207891672849655,0.0718330666422844,0.6485998034477234,0.9303693771362305,0.08060672879219055,0.04118582233786583,0.05937043949961662,0.9554502367973328,0.20448076725006104,0.34511375427246094,0.5877974629402161,0.8948585987091064,0.7879950404167175,0.5500214099884033,0.5645552277565002,0.7611526846885681,0.6273463368415833,0.873648464679718,1.769144892692566,0.9014225006103516,0.9694561958312988,0.12358155846595764,0.7986733317375183,0.7130797505378723,0.5560803413391113,0.34530457854270935,0.38995108008384705,0.4053734242916107,1.5444093942642212,1.505435585975647,0.29130589962005615,0.9446022510528564,0.8049574494361877,0.42515721917152405,1.3964662551879883,0.7378090023994446,0.4487822949886322,0.7043247818946838,0.8263406753540039,0.9582386016845703,0.45990172028541565,0.8120580315589905,0.7372017502784729,0.6963087916374207,0.16959019005298615,0.9859558939933777,0.6883237361907959,1.497154712677002,1.9640488624572754,0.4271036386489868,0.8780216574668884,1.1710689067840576,0.0396808497607708,0.5206474661827087,0.46027490496635437,0.42259693145751953,0.8326656222343445,0.6346651911735535,1.078953742980957,0.8863597512245178,1.57852041721344,1.3871231079101562,0.5107128620147705,0.028442176058888435,0.8095191121101379,0.6796941757202148,1.3335200548171997,1.7263280153274536,1.257084846496582,0.989353358745575,1.3419594764709473,0.2936442792415619,1.6142330169677734,1.306033968925476,1.7164467573165894,0.009938984178006649,1
4,72,0.7159042358398438,0.9283322691917419,0.31614089012145996,1.3461564779281616,0.1868060827255249,0.5216160416603088,0.8702980875968933,1.0578721761703491,0.07223409414291382,0.993381917476654,0.9434768557548523,0.44888436794281006,0.13675528764724731,0.6591943502426147,0.034466564655303955,0.08406386524438858,1.3856496810913086,0.9209773540496826,0.9742693901062012,0.05368819832801819,0.06228187680244446,1.034044623374939,1.1477996110916138,1.027446985244751,0.6437388062477112,1.1685975790023804,0.39069077372550964,0.993087112903595,0.9963914752006531,0.8139071464538574,1.2497285604476929,1.0179401636123657,0.8488633036613464,0.8301679491996765,0.8357554078102112,0.11065581440925598,0.5473628044128418,0.24372009932994843,0.9910805225372314,1.025701642036438,0.6209678649902344,1.1791993379592896,0.6905682682991028,1.4515317678451538,0.12061872333288193,1.715347409248352,0.9267097115516663,0.4712640941143036,1.3568553924560547,1.1555017232894897,0.5531168580055237,0.4599883258342743,0.7212919592857361,0.6017155051231384,0.12133056670427322,0.7648346424102783,0.536203145980835,0.4997059106826782,0.06817794591188431,1.0519157648086548,0.5321270823478699,0.655978262424469,1.407460331916809,0.494169145822525,0.3019494116306305,1.0724045038223267,0.060226887464523315,0.23943865299224854,0.5159149169921875,0.771763265132904,0.7852556109428406,0.9856014847755432,1.1440778970718384,1.082411766052246,1.0028915405273438,0.7738900184631348,0.5101613402366638,0.04081127792596817,1.10254967212677,0.34828686714172363,1.4027694463729858,0.7048546671867371,0.8575904965400696,0.08370500057935715,0.5030719637870789,0.2400561422109604,0.8077389597892761,1.3865752220153809,0.9121080040931702,0.009566228836774826,0
4,72,0.7359111905097961,0.6624669432640076,0.4091375172138214,1.2382186651229858,0.11254006624221802,0.6564980745315552,0.3553250730037689,0.7102182507514954,0.024390777572989464,0.5931671261787415,0.9604804515838623,0.4713383913040161,0.11663772910833359,0.6417688727378845,0.034818585962057114,0.07258693128824234,0.6563688516616821,0.9305732846260071,0.07925817370414734,0.04243438318371773,0.05876317620277405,0.953294575214386,0.20546025037765503,0.3453242778778076,0.5858453512191772,0.8904163837432861,0.79014652967453,0.5491505265235901,0.5687174201011658,0.7596303820610046,0.6307768225669861,0.8793036341667175,1.7701517343521118,0.8993743062019348,0.9678077697753906,0.12525726854801178,0.798896312713623,0.711940586566925,0.5538061857223511,0.3417727053165436,0.39059364795684814,0.4084930419921875,1.5347423553466797,1.5072698593139648,0.2931533455848694,0.9474871754646301,0.7992528080940247,0.42492520809173584,1.3947563171386719,0.7359523177146912,0.4536623954772949,0.7092633247375488,0.8245093822479248,0.9616036415100098,0.4578268229961395,0.818080484867096,0.7410640120506287,0.6982026696205139,0.16907833516597748,0.9858646392822266,0.6892639994621277,1.4914779663085938,1.9656528234481812,0.42546236515045166,0.87702876329422,1.164270281791687,0.040247827768325806,0.5184943675994873,0.4604698121547699,0.4232725203037262,0.8283413052558899,0.6317012906074524,1.0808078050613403,0.8832869529724121,1.5835933685302734,1.3844386339187622,0.5125126838684082,0.028977328911423683,0.8122989535331726,0.6787682175636292,1.3334344625473022,1.728042483329773,1.2604302167892456,0.9954020977020264,1.3425995111465454,0.2930256426334381,1.6196050643920898,1.3027710914611816,1.7208722829818726,0.009699275717139244,1
4,73,0.7155991792678833,0.9274715781211853,0.31579187512397766,1.3454068899154663,0.1863638162612915,0.5225932002067566,0.8725194334983826,1.0631626844406128,0.07510437816381454,0.9924350380897522,0.9366648197174072,0.4501444399356842,0.13532264530658722,0.6548517346382141,0.03464214876294136,0.08416330814361572,1.3812731504440308,0.9235827922821045,0.9662609100341797,0.05331781506538391,0.061690378934144974,1.0242623090744019,1.1480871438980103,1.0236903429031372,0.6416836380958557,1.1699596643447876,0.38832107186317444,0.9848764538764954,0.9965240955352783,0.8170760273933411,1.2496205568313599,1.0203195810317993,0.8553247451782227,0.8267371654510498,0.83717280626297,0.11060479283332825,0.5463298559188843,0.24194592237472534,0.9875046610832214,1.0233826637268066,0.6270743608474731,1.1776996850967407,0.6956318020820618,1.4508036375045776,0.1208462119102478,1.71316659450531,0.9262769818305969,0.47180017828941345,1.3500566482543945,1.1553503274917603,0.5555046796798706,0.45543012022972107,0.7223324179649353,0.602156937122345,0.12151769548654556,0.7634906768798828,0.5373546481132507,0.49892163276672363,0.06792190670967102,1.0522338151931763,0.5302212238311768,0.6556636691093445,1.4121414422988892,0.49244916439056396,0.2995191514492035,1.068336844444275,0.05959038436412811,0.2373439222574234,0.5182153582572937,0.7744255065917969,0.789301335811615,0.9836660027503967,1.146924376487732,1.079086422920227,1.0024949312210083,0.7717391848564148,0.5119393467903137,0.03976873680949211,1.0975815057754517,0.34837374091148376,1.3995972871780396,0.7088241577148438,0.8620131015777588,0.0855003371834755,0.5079560875892639,0.24013032019138336,0.8080889582633972,1.3909225463867188,0.9149662852287292,0.009790382348001003,0
4,73,0.7358200550079346,0.6540659070014954,0.4083457887172699,1.2355945110321045,0.1132899597287178,0.6524461507797241,0.3551088869571686,0.7124050259590149,0.024754129350185394,0.5912314653396606,0.9624903798103333,0.4736044704914093,0.11559385806322098,0.6423442959785461,0.03461813926696777,0.0721525028347969,0.6514812111854553,0.9269230961799622,0.07975777983665466,0.04154491797089577,0.059169966727495193,0.9478529095649719,0.20666001737117767,0.3454575836658478,0.586216151714325,0.8909843564033508,0.7875099182128906,0.5519564747810364,0.5683701634407043,0.7594509124755859,0.6271447539329529,0.8786203265190125,1.7663310766220093,0.9018433094024658,0.9709375500679016,0.12458444386720657,0.8011024594306946,0.7146192193031311,0.5544193387031555,0.3454725444316864,0.3921525478363037,0.40445268154144287,1.5436936616897583,1.507967472076416,0.2924264371395111,0.9464802742004395,0.8003444075584412,0.42467865347862244,1.3982406854629517,0.7381651997566223,0.4515843391418457,0.7036409378051758,0.8276459574699402,0.9618976712226868,0.4588061571121216,0.8144801259040833,0.7376086711883545,0.6987688541412354,0.16883981227874756,0.983160674571991,0.6886752247810364,1.4965351819992065,1.9679197072982788,0.42998313903808594,0.874609649181366,1.1670795679092407,0.04056451842188835,0.5209946036338806,0.46219298243522644,0.42374491691589355,0.8291125297546387,0.6359061598777771,1.0837249755859375,0.8856158256530762,1.580501914024353,1.3858774900436401,0.5131475329399109,0.028462117537856102,0.8065797686576843,0.678581953048706,1.3337364196777344,1.725364089012146,1.260099172592163,0.9947905540466309,1.3435239791870117,0.2946034371852875,1.6169360876083374,1.300502896308899,1.7174354791641235,0.009695332497358322,1
4,74,0.7153971791267395,0.9276848435401917,0.3153260350227356,1.3511028289794922,0.1878543645143509,0.5240058898925781,0.8652239441871643,1.0600064992904663,0.0735006108880043,0.9971974492073059,0.9412577748298645,0.4489710032939911,0.13747505843639374,0.6543193459510803,0.03423818573355675,0.08429422229528427,1.3842986822128296,0.9265982508659363,0.97051602602005,0.05119217932224274,0.06283167749643326,1.024320363998413,1.1488834619522095,1.0228699445724487,0.6398507952690125,1.1651772260665894,0.3901306092739105,0.9876343607902527,0.9894117712974548,0.8055679202079773,1.244037389755249,1.0161272287368774,0.8515174984931946,0.8359424471855164,0.8375954627990723,0.10867783427238464,0.5443105697631836,0.24364936351776123,0.9834558963775635,1.0210562944412231,0.6246923208236694,1.1772388219833374,0.6897560954093933,1.4486805200576782,0.11943739652633667,1.7099599838256836,0.9255759119987488,0.47371068596839905,1.3548469543457031,1.1588610410690308,0.550776481628418,0.4684900939464569,0.7199229598045349,0.6039031147956848,0.11969878524541855,0.7644996643066406,0.5360502004623413,0.4952365458011627,0.06792572885751724,1.0418730974197388,0.5347276329994202,0.6531004905700684,1.406394124031067,0.49641475081443787,0.30142706632614136,1.0792173147201538,0.06058559939265251,0.24144597351551056,0.5122700333595276,0.7771912217140198,0.7825746536254883,0.9847893714904785,1.1463909149169922,1.0824356079101562,1.0027108192443848,0.7699184417724609,0.5090616941452026,0.03958354517817497,1.0976406335830688,0.35073161125183105,1.4000825881958008,0.7073245644569397,0.8620927929878235,0.08386832475662231,0.507457435131073,0.23954708874225616,0.8148002624511719,1.3942047357559204,0.9130690097808838,0.010046216659247875,0
4,74,0.7357316017150879,0.6571618914604187,0.4096681773662567,1.2378448247909546,0.11186674982309341,0.6519518494606018,0.3546389043331146,0.7127625346183777,0.024914845824241638,0.5931434035301208,0.9625923037528992,0.47145935893058777,0.11556967347860336,0.6402888298034668,0.034679755568504333,0.07135837525129318,0.6531461477279663,0.9296371936798096,0.07889467477798462,0.04198644682765007,0.05943502113223076,0.9497213959693909,0.20686042308807373,0.34399256110191345,0.5880003571510315,0.8932309746742249,0.7915285229682922,0.5521376729011536,0.564764678478241,0.7571470737457275,0.626288890838623,0.8754649758338928,1.7693915367126465,0.9017878174781799,0.9717962145805359,0.12417635321617126,0.8011069893836975,0.711444079875946,0.5545107126235962,0.3411460816860199,0.3914013206958771,0.40530189871788025,1.5399185419082642,1.5045870542526245,0.2944427728652954,0.9448843002319336,0.8035967946052551,0.42466142773628235,1.3969634771347046,0.7387065291404724,0.4516407251358032,0.7057251334190369,0.8273693919181824,0.9614312648773193,0.46099475026130676,0.8134689927101135,0.734557569026947,0.6973416805267334,0.16971121728420258,0.984961986541748,0.6869109272956848,1.4994912147521973,1.9683504104614258,0.4281221628189087,0.8735817074775696,1.1669034957885742,0.0403248555958271,0.5211966633796692,0.46004191040992737,0.42348864674568176,0.831068217754364,0.6347544193267822,1.0804557800292969,0.8856401443481445,1.5805429220199585,1.3869179487228394,0.5148950815200806,0.029229989275336266,0.8042497634887695,0.6790547370910645,1.3360074758529663,1.729120135307312,1.2576987743377686,0.9919499754905701,1.3409358263015747,0.29260215163230896,1.6150761842727661,1.3026679754257202,1.7197483777999878,0.009914872236549854,1
4,75,0.7154031991958618,0.9263915419578552,0.3159513771533966,1.3461055755615234,0.1870667189359665,0.5223357081413269,0.8700414299964905,1.0589765310287476,0.07202773541212082,0.9958553314208984,0.9414599537849426,0.4491479694843292,0.13659995794296265,0.6571414470672607,0.03471843898296356,0.08405325561761856,1.3842412233352661,0.9211556315422058,0.9730212092399597,0.053443413227796555,0.06233000382781029,1.0276347398757935,1.1498050689697266,1.0230454206466675,0.6470151543617249,1.1696192026138306,0.3900602161884308,0.9910099506378174,0.9938870072364807,0.8163731694221497,1.2470191717147827,1.01422119140625,0.8513136506080627,0.8317010402679443,0.8339877724647522,0.11061782389879227,0.5452256798744202,0.2425181120634079,0.9861352443695068,1.0260869264602661,0.6221014857292175,1.1795333623886108,0.6923227310180664,1.451060175895691,0.12087979167699814,1.7040866613388062,0.9274982810020447,0.4699955880641937,1.3505603075027466,1.1560636758804321,0.5564028024673462,0.4588768780231476,0.7229030728340149,0.6008496284484863,0.12087859958410263,0.7640061378479004,0.5337430238723755,0.5007308125495911,0.06826316565275192,1.0454117059707642,0.5344927906990051,0.6569851040840149,1.4058829545974731,0.4932061433792114,0.30252182483673096,1.070839524269104,0.0605880431830883,0.23614193499088287,0.5153771042823792,0.7754440903663635,0.786005973815918,0.981539785861969,1.1466712951660156,1.0760000944137573,1.0005367994308472,0.7721493244171143,0.5123417377471924,0.04065132141113281,1.0965670347213745,0.34996771812438965,1.3996649980545044,0.707833468914032,0.8579092025756836,0.08420594781637192,0.5082826614379883,0.24122081696987152,0.8060956001281738,1.3949557542800903,0.9117743372917175,0.009516406804323196,0
